X,data,volume,price,open,high,low,close,diff,times,result,K,D,J,rsi10,rsi5,macd,WR5,WR10
1706,110/08/12,1906108,57570795,30.1,30.5,30.05,30.25,0.3000000000000007,1135,0,38.54044963,42.05774894,49.09234756,58.365727263879755,59.346469161546736,0.2865001363378064,0.0,-54.166666666666586
1707,110/08/13,3344059,101500598,30.5,30.6,30.2,30.2,-0.05000000000000071,1892,0,39.41912328,41.17820705,44.6963746,57.37971343062729,57.36336253350211,0.28659072880388786,-16.666666666666863,-58.3333333333333
1708,110/08/16,7167766,215749648,30.25,30.8,29.3,29.45,-0.75,3686,0,29.61274886,37.32305432,52.74366525,44.871852358894316,35.81889176535617,0.273716260083193,-100.0,-100.0
1709,110/08/17,2226879,65701970,29.85,29.85,29.25,29.3,-0.14999999999999858,1286,1,20.81710139,31.82107001,53.82900726,42.81843086943632,32.857180203853396,0.2503734259929931,-100.0,-100.0
1710,110/08/18,2462900,71410964,29.0,29.55,28.6,29.45,0.14999999999999858,1422,0,26.75685547,30.1329985,36.88528455,45.55889259279667,38.917920514764695,0.2235154039403252,-84.21052631578961,-84.21052631578961
1711,110/08/19,2378211,68938080,29.45,29.45,28.85,28.95,-0.5,1280,0,23.14093395,27.80231031,37.12506304,38.74954225699143,28.593714407559766,0.18737542727476297,-100.0,-100.0
1712,110/08/20,1537898,44328002,28.95,29.05,28.6,28.9,-0.05000000000000071,801,1,19.97274385,25.19245482,35.63187678,38.122770157624686,27.71155084280445,0.14608743127583956,-100.0,-100.0
1713,110/08/23,1166765,34015770,28.9,29.3,28.9,29.15,0.25,656,1,21.6484959,24.01113518,28.73641375,43.177800953343365,39.00274955681404,0.10739278265019223,-54.54545454545461,-81.4814814814815
1714,110/08/24,1187247,34758167,29.2,29.45,29.0,29.3,0.15000000000000213,726,0,25.0383912,24.35355386,22.98387916,46.08482038585999,45.169110352782916,0.07450042385563377,-27.272727272726975,-70.37037037037024
1715,110/08/25,1239591,36136030,29.3,29.35,29.05,29.15,-0.15000000000000213,699,0,25.02559414,24.57756728,23.68151358,43.629528639234366,40.28241346083212,0.04440613578921035,-37.500000000000334,-81.4814814814815
1716,110/08/26,1624036,47221849,29.15,29.4,28.95,29.1,-0.04999999999999716,1055,0,24.259487,24.47154052,24.89564757,42.79355043397033,38.61151264085231,0.01674428519281565,-49.99999999999956,-84.6153846153844
1717,110/08/27,1237763,35972384,29.0,29.2,28.9,29.1,0.0,617,0,29.50632467,26.1498019,19.43675638,42.79355043397033,38.61151264085231,-0.007981044417181624,-100.0,-63.63636363636317
1718,110/08/30,1379257,39993152,29.2,29.25,28.9,29.0,-0.10000000000000142,871,1,33.70597083,28.66852488,18.59363298,40.89718005275802,34.491150752956386,-0.031146928108758694,-100.0,-81.81818181818159
1719,110/08/31,1373664,39948547,28.9,29.25,28.9,29.15,0.14999999999999858,722,0,44.03927467,33.79210814,13.29777509,44.92425030049738,45.04678138708342,-0.04965683486453851,0.0,-54.54545454545461
1720,110/09/01,1104895,32118004,29.2,29.3,28.95,29.0,-0.14999999999999858,582,0,45.04579096,37.54333575,22.53842533,41.79193033130899,37.74787253518884,-0.06655813000187613,-100.0,-74.99999999999977
1721,110/09/02,1710084,49403023,28.95,29.05,28.8,28.9,-0.10000000000000142,1027,0,35.15873243,36.74846798,39.92793906,39.759001495799154,33.41632709514149,-0.0830089268754361,-100.0,-100.0
1722,110/09/03,2319991,66581190,28.85,28.9,28.55,28.65,-0.25,1298,0,27.14285866,33.5465982,46.35407729,35.06792506907176,24.858748300717174,-0.10211439206237266,-100.0,-100.0
1723,110/09/06,3779157,106968994,28.75,28.85,28.0,28.1,-0.5499999999999972,1954,0,20.47619149,29.18979596,46.61700492,27.2789536065932,14.831507894765593,-0.13042440128308044,-100.0,-100.0
1724,110/09/07,2477478,69247873,28.2,28.2,27.85,27.9,-0.20000000000000284,1541,0,14.72606314,24.36855169,43.65352879,25.053123966157003,12.611661046584224,-0.1659132025172975,-100.0,-100.0
1725,110/09/08,3447526,95077938,27.8,27.85,27.35,27.4,-0.5,1926,0,10.67207628,19.80305989,38.0650271,20.461775775132182,8.703621459266996,-0.21164020813398973,-100.0,-100.0
1726,110/09/09,3052181,83407118,27.3,27.55,27.2,27.3,-0.09999999999999787,1476,1,8.702019109,16.10271296,30.90410067,19.668766709817394,8.1011395390083,-0.2625003074666087,-100.0,-100.0
1727,110/09/10,1563223,42958159,27.45,27.65,27.35,27.55,0.25,1097,0,11.35690163,14.52077585,20.84852429,27.405719224959903,23.90374095741075,-0.30932466475880027,-68.75000000000003,-86.48648648648647
1728,110/09/13,2343470,64085157,27.55,27.55,27.2,27.35,-0.1999999999999993,1315,1,9.952220133,12.99792394,19.08933157,25.264419355807654,20.516855610353833,-0.3536507566524827,-91.66666666666652,-97.29729729729726
1729,110/09/14,2452002,68109427,27.55,28.0,27.45,27.95,0.5999999999999979,1453,1,20.14832694,15.38139161,5.847520954,40.58418958005866,47.36489661596223,-0.3837086460281084,0.0,-61.76470588235301
1730,110/09/15,2154038,60430554,28.1,28.25,27.85,28.1,0.15000000000000213,1497,1,31.07927678,20.61402,-0.316493564,43.7548007958205,52.207901609711705,-0.3999801062433169,0.0,-49.999999999999886
1731,110/09/16,1515505,42685288,28.2,28.3,28.05,28.25,0.14999999999999858,1042,1,41.93163907,27.71989302,-0.703599068,46.87330579385701,56.96007411628933,-0.40345272495354967,0.0,-29.629629629629573
1732,110/09/17,2352883,64763235,28.25,28.55,28.2,28.35,0.10000000000000142,1217,0,56.34948777,37.26309127,-0.90970173,48.94901511823388,60.13150957073602,-0.3962062453865027,0.0,0.0
1733,110/09/22,1952788,54639543,28.0,28.25,27.7,28.25,-0.10000000000000142,1257,1,63.49225111,46.00614455,11.03393144,46.93197178094274,55.24644875222583,-0.3833135225337644,-25.00000000000022,-9.523809523809652
1734,110/09/23,1598302,45279247,28.4,28.45,28.2,28.35,0.10000000000000142,998,0,70.72322913,54.24517274,21.28905997,49.23311917528218,59.22181383287043,-0.3650886109619708,0.0,0.0
1735,110/09/24,1332821,37757917,28.4,28.55,28.15,28.2,-0.15000000000000213,713,0,71.84017745,60.11017431,36.65016804,45.94580441643158,51.058117864040895,-0.346038018381514,-100.0,-14.28571428571448
1736,110/09/27,923029,26107116,28.4,28.5,28.1,28.1,-0.09999999999999787,448,1,70.11567385,63.44534083,50.10467477,43.80108618050267,45.986721515216814,-0.32827531943886173,-100.0,-25.0
1737,110/09/28,961802,27023983,28.15,28.3,27.9,28.2,0.09999999999999787,555,0,69.4710553,65.45391232,57.41962636,46.54581103302039,51.73900486782301,-0.30990734985606855,-60.00000000000085,-15.000000000000213
1738,110/09/29,1637249,45719992,28.0,28.1,27.8,28.1,-0.09999999999999787,899,1,62.00031137,64.302712,68.90751326,44.17270277257612,45.87616438011897,-0.29301198773654497,-100.0,-62.499999999999666
1739,110/09/30,1860917,52563857,28.0,28.6,27.9,28.6,0.5,797,0,74.66687425,67.75743275,53.93854975,56.39902504397981,67.7813998027411,-0.26928026867892857,0.0,0.0
1740,110/10/01,1869487,52838341,28.6,28.7,28.05,28.15,-0.45000000000000284,1004,1,64.77791617,66.76426056,70.73694934,46.34980526031855,47.16532618290971,-0.24907345243993323,-90.00000000000057,-90.00000000000057
1741,110/10/04,1567586,44359007,28.4,28.6,28.1,28.25,0.10000000000000142,832,1,61.51861078,65.01571063,72.00991033,48.58902522645422,51.12914750947141,-0.2299721213204326,-70.00000000000028,-70.00000000000028
1742,110/10/05,951695,26782175,28.0,28.45,27.85,28.45,0.1999999999999993,566,0,65.08648126,65.03930084,64.94494,52.91269002147837,58.58596956373555,-0.20884997402381397,-30.000000000000426,-30.000000000000426
1743,110/10/06,862784,24294363,28.5,28.5,28.0,28.05,-0.3999999999999986,524,1,52.65024677,60.90961615,77.42835491,44.651302552271154,42.88251097032361,-0.19347423120603338,-100.0,-100.0
1744,110/10/07,971809,27553384,28.15,28.5,28.15,28.4,0.34999999999999787,522,0,57.32238673,59.71387301,64.49684556,51.88230782373198,55.427222717042504,-0.17648123274217534,-12.500000000000222,-36.36363636363683
1745,110/10/08,580079,16346556,28.45,28.5,28.05,28.15,-0.25,351,0,51.17788745,56.86854449,68.24985857,47.0524114918776,46.64592843604299,-0.16295173839057972,-75.00000000000044,-81.81818181818224
1746,110/10/12,879084,24588249,28.05,28.15,27.85,28.0,-0.14999999999999858,550,1,41.52599904,51.75436267,72.21108994,44.32878064634787,41.86987107952799,-0.15432410218728831,-100.0,-100.0
1747,110/10/13,965973,26989569,28.1,28.1,27.8,28.1,0.10000000000000142,470,1,38.79511047,47.43461194,64.71361488,46.59573975923028,46.270910513488595,-0.14727395321196787,-74.99999999999956,-83.33333333333314
1748,110/10/14,710388,20014740,28.25,28.35,28.05,28.2,0.09999999999999787,370,0,40.6782218,45.18248189,54.19100208,48.885296872282055,50.74576387130987,-0.13965101440396993,-50.0,-66.66666666666686
1749,110/10/15,677177,19099798,28.2,28.3,28.1,28.2,0.0,475,1,43.7854812,44.71681499,46.57948259,48.885296872282055,50.74576387130987,-0.13175037616393417,0.0,-55.55555555555565
1750,110/10/18,844643,23868291,28.2,28.35,28.1,28.25,0.05000000000000071,467,1,50.61889223,46.68417407,38.81473776,50.17757448038499,53.532229311394794,-0.12299183925619783,0.0,-44.44444444444436
1751,110/10/19,1282764,36502000,28.35,28.65,28.3,28.45,0.1999999999999993,705,0,59.23612423,50.86815746,34.13222391,55.16503517656122,63.45583237582558,-0.11068351859006648,0.0,0.0
1752,110/10/20,555266,15725467,28.5,28.55,28.2,28.25,-0.1999999999999993,484,0,57.13780831,52.95804108,44.59850661,49.69307218063755,50.5112769143348,-0.09973409780580887,-79.99999999999972,-44.44444444444436
1753,110/10/21,1552804,43715433,28.25,28.4,28.0,28.15,-0.10000000000000142,737,0,51.8173624,52.57781485,54.09871975,47.12227288749122,45.00308422745678,-0.09157852328422349,-100.0,-66.66666666666693
1754,110/10/22,1870726,52475471,28.45,28.5,27.85,27.95,-0.1999999999999993,886,1,40.42726121,48.5276303,64.72836849,42.30713605776628,35.66812716301442,-0.08858376337904184,-100.0,-100.0
1755,110/10/25,1410394,39574702,28.1,28.2,27.95,28.1,0.15000000000000213,745,0,38.71621336,45.25715799,58.33904725,46.79260970655367,45.78864663944633,-0.08638562964810835,-69.99999999999957,-69.99999999999957
1756,110/10/26,3130598,87983149,28.25,28.25,28.05,28.1,0.0,451,1,36.22747557,42.24726385,54.28684041,46.79260970655367,45.78864663944632,-0.08460514524841445,-49.9999999999994,-69.99999999999957
1757,110/10/27,1273827,35923048,28.1,28.4,28.05,28.25,0.14999999999999858,580,1,40.81831705,41.77094825,43.67621065,51.36766843065635,55.801289040949484,-0.08059377665962764,0.0,-39.99999999999986
1758,110/10/28,994221,28175441,28.25,28.4,28.2,28.35,0.10000000000000142,557,0,48.0455447,43.8624804,35.4963518,54.252331572752986,61.491233772550366,-0.07361528453552993,0.0,-19.999999999999574
1759,110/10/29,1181504,33403768,28.4,28.45,28.15,28.2,-0.15000000000000213,554,1,46.61369647,44.77955242,41.11126433,49.41594442627345,49.92290120087831,-0.0673682592196559,-60.00000000000085,-50.0
1760,110/11/01,1061067,30124469,28.2,28.45,28.2,28.35,0.15000000000000213,527,1,54.88532145,48.1481421,34.67378339,53.93328259123727,59.14593984994089,-0.059360474234965696,0.0,-19.999999999999574
1761,110/11/02,2696092,77447519,28.5,28.9,28.45,28.75,0.3999999999999986,1381,0,65.16164287,53.81930902,31.13464132,63.49581693595757,74.29536794781131,-0.04415179961264134,0.0,0.0
1762,110/11/03,1895890,54364006,28.95,28.95,28.5,28.65,-0.10000000000000142,1222,1,67.68351949,58.44071251,39.95509855,60.06692472653068,66.85774753495988,-0.026721821437841048,-18.181818181818414,-12.500000000000167
1763,110/11/04,1902150,54901765,28.8,29.1,28.6,28.8,0.15000000000000213,1117,0,69.76002749,62.2138175,47.12139754,63.33397965986498,71.91800619026664,-0.00635921465825821,0.0,0.0
1764,110/11/05,1200077,34502055,28.7,29.0,28.6,28.7,-0.10000000000000142,711,1,67.14160563,63.85641354,57.28602938,59.749241004424434,64.08968206041634,0.013193117762447203,-22.222222222222573,-14.285714285714505
1765,110/11/08,2848250,83023616,28.9,29.4,28.85,29.15,0.4499999999999993,1466,1,71.92156424,66.54479711,55.79126284,68.55833835540616,77.38351138107316,0.03836203773385385,0.0,0.0
1766,110/11/09,2666781,78063295,29.15,29.45,29.0,29.35,0.20000000000000284,1226,0,78.71694027,70.60217816,54.37265396,71.5973120749914,81.11259318816502,0.06883537794313262,0.0,0.0
1767,110/11/10,2183215,63616898,29.4,29.4,28.85,28.95,-0.40000000000000213,1263,1,72.99078069,71.39837901,68.21357564,59.04253200921852,58.115234125647454,0.09449730701317083,-61.53846153846166,-34.78260869565229
1768,110/11/11,1455698,42354841,28.95,29.2,28.9,29.1,0.15000000000000213,815,1,72.66052046,71.81909282,70.13623755,61.80527052433577,62.854474148643604,0.11797607998311711,-38.46153846153834,-21.73913043478257
1769,110/11/12,2750113,80038805,29.35,29.35,28.95,29.25,0.14999999999999858,1284,0,75.10701364,72.91506643,68.53117201,64.44353281881129,67.29512251570941,0.14097996797114443,-25.00000000000022,-10.000000000000142
1770,110/11/15,2281214,66236492,29.25,29.25,28.9,29.0,-0.25,1053,1,67.61520208,71.14844498,78.21493078,57.199976850669884,54.309912626156795,0.1581703795791758,-87.49999999999989,-50.0
1771,110/11/16,12867871,386350999,29.1,30.5,29.1,29.8,0.8000000000000007,6526,1,66.12943296,69.47544097,76.16745699,69.33334850865633,73.75585613790214,0.1832188975095708,0.0,0.0
1772,110/11/17,5142077,154246190,30.0,30.25,29.7,30.0,0.1999999999999993,3019,1,68.64769215,69.1995247,70.3031898,71.55120796167121,76.72734567172454,0.2146529298074676,0.0,0.0
1773,110/11/18,5625034,170196652,30.1,30.45,29.85,30.35,0.3500000000000014,2686,0,76.0681584,71.48906927,62.33089099,75.02781033347792,81.19795048995937,0.25353626302480387,0.0,0.0
1774,110/11/19,3681719,110880943,30.4,30.4,29.85,30.25,-0.10000000000000142,1930,1,78.99493389,73.99102414,63.98320465,72.2527636360681,76.18056191720218,0.29287704313860113,-7.407407407407505,-7.142857142857234
1775,110/11/22,2983228,90322440,30.2,30.4,30.0,30.4,0.14999999999999858,1554,0,83.97642057,77.31948962,64.00562771,73.8487335277856,78.5647164767442,0.3321678697726734,0.0,0.0
1776,110/11/23,2872470,86371820,30.2,30.4,29.85,30.2,-0.1999999999999993,1358,1,83.06761371,79.23553098,71.57136552,68.10352284071531,67.71953455335982,0.3654197355194966,-50.0,-13.79310344827582
1777,110/11/24,4300043,131217154,30.15,30.7,30.15,30.55,0.3500000000000014,2051,0,85.9339647,81.46834222,72.53709727,72.25812508160641,74.97418923407395,0.39789455991773903,0.0,0.0
1778,110/11/25,2566463,78463820,30.75,30.85,30.4,30.4,-0.15000000000000213,1279,0,82.93033544,81.95567329,80.006349,68.07781733840733,67.20648630659964,0.42487992131441554,-42.857142857143295,-9.677419354838843
1779,110/11/26,2980644,89355400,30.4,30.4,29.8,29.8,-0.5999999999999979,1542,0,68.62022363,77.5105234,95.29112296,54.264701321535114,44.884993568617126,0.43646893955697547,-100.0,-48.38709677419353
1780,110/11/29,3196006,93338441,29.35,29.45,28.8,29.2,-0.6000000000000014,1688,0,52.25088079,69.09064253,102.770166,44.363189996856526,32.09372921815537,0.4272328621265605,-100.0,-100.0
1781,110/11/30,1506253,44202057,29.45,29.65,29.0,29.0,-0.1999999999999993,1081,1,38.08595305,58.75574604,100.095332,41.58121827330888,28.809672699079776,0.4012635553142758,-100.0,-100.0
1782,110/12/01,1056394,30781355,29.0,29.3,28.95,29.2,0.1999999999999993,692,0,31.89470041,49.80206416,85.61679167,45.35090778814897,36.595292442286166,0.3684438608583536,-85.71428571428575,-87.09677419354844
1783,110/12/02,1190893,34658395,29.1,29.3,29.05,29.05,-0.14999999999999858,664,1,25.32817425,41.64410086,74.27595407,43.058630020875675,33.31608652020248,0.329818018276226,-93.74999999999993,-96.77419354838706
1784,110/12/03,1565901,45922340,29.3,29.5,29.15,29.35,0.3000000000000007,1002,1,25.82853893,36.37224688,57.45966278,48.75685644530662,45.118720457609335,0.2936124278340548,0.0,-77.4193548387096
1785,110/12/06,1722086,51120402,29.65,29.8,29.4,29.75,0.3999999999999986,1243,1,32.66618043,35.1368914,40.07831334,55.31531677290013,57.23058816841628,0.2665343256900584,0.0,-51.61290322580647
1786,110/12/07,2936041,88306613,30.0,30.4,29.85,29.95,0.1999999999999993,1600,0,40.47664061,36.9168078,29.79714219,58.25394257445099,62.23168995155692,0.2491800327896402,0.0,-38.70967741935492
1787,110/12/08,1771538,52906012,30.0,30.15,29.5,29.65,-0.3000000000000007,989,0,44.69276041,39.508792,29.1408552,52.55157409691377,51.4108761101288,0.2334759193670663,-33.333333333333464,-53.571428571428626
1788,110/12/09,1229036,36359773,29.7,29.8,29.4,29.55,-0.09999999999999787,704,0,45.4201736,41.47925254,33.5974104,50.73073107836964,48.06768265842872,0.21750176160434334,-66.66666666666666,-42.10526315789462
1789,110/12/10,1030560,30414393,29.5,29.65,29.3,29.55,0.0,744,0,44.07321918,42.34390809,38.88528589,50.73073107836964,48.06768265842872,0.20170000651602876,-100.0,-42.10526315789462
1790,110/12/13,715841,21134262,29.6,29.7,29.4,29.45,-0.10000000000000142,423,0,40.876399,41.85473839,43.81141718,48.68943102924783,43.95195012354764,0.18477950748692284,-100.0,-52.63157894736846
1791,110/12/14,1420575,41397951,29.4,29.4,29.0,29.0,-0.4499999999999993,810,0,27.25093266,36.98680315,56.45854412,40.602345341657056,30.055329269830526,0.16044416489420385,-100.0,-100.0
1792,110/12/15,780024,22659346,29.2,29.2,29.0,29.0,0.0,407,1,18.16728844,30.71363158,55.80631785,40.60234534165704,30.055329269830526,0.1323713561698488,-100.0,-100.0
1793,110/12/16,751496,21854374,29.05,29.15,29.0,29.1,0.10000000000000142,411,0,14.49247801,25.30658039,46.93478515,43.14170398312845,36.4818898505409,0.10472133960114118,-81.81818181818159,-89.47368421052616
1794,110/12/17,942548,27359104,29.1,29.1,28.95,29.1,0.0,471,0,13.10992787,21.24102955,37.50323291,43.14170398312845,36.48188985054091,0.07854709940686577,-77.77777777777743,-89.47368421052616
1795,110/12/20,951733,27614617,29.1,29.1,28.9,29.0,-0.10000000000000142,474,1,11.40661858,17.96289256,31.07544052,41.01976318009534,32.21904842555045,0.052895477851975764,-100.0,-100.0
1796,110/12/21,872574,25309021,28.95,29.15,28.85,29.1,0.10000000000000142,429,0,16.37634221,17.43404244,19.54944291,44.047037258381835,40.554381283676726,0.030391006026410556,0.0,-84.61538461538436
1797,110/12/22,1549932,45290394,29.1,29.35,29.0,29.1,0.0,784,1,20.72148304,18.52985598,14.14660184,44.047037258381835,40.554381283676726,0.010969561030534623,0.0,-81.81818181818159
1798,110/12/23,1352094,39814818,29.4,29.7,29.3,29.35,0.25,724,1,33.42216517,23.49395904,3.637546787,51.56694440759756,58.795819236377035,-0.0015377960974458876,0.0,-36.36363636363619
1799,110/12/24,800538,23535963,29.4,29.6,29.3,29.4,0.04999999999999716,443,1,43.85007089,30.27932966,3.137847184,52.95785491661421,61.62219919417197,-0.008254654823801586,0.0,-11.111111111111287
1800,110/12/27,2252653,66801041,29.4,29.9,29.35,29.7,0.3000000000000007,974,0,56.21750758,38.92538897,4.341151735,60.45350425444022,74.30999041716835,-0.006184893684684469,0.0,0.0
1801,110/12/28,1573491,46638116,29.9,29.9,29.45,29.55,-0.14999999999999858,827,1,59.70056061,45.85044618,18.15021732,55.5824546115915,62.00966562426379,-0.001095415507412963,-24.999999999999854,-21.428571428571246
1802,110/12/29,4290472,126748569,29.65,29.95,29.35,29.6,0.05000000000000071,1854,0,62.52764647,51.40951294,29.17324589,56.857078508667016,64.36883635297534,0.006420181422957528,-28.571428571428136,-14.285714285713997
