data,volume,price,open,high,low,close,diff,times,result
108/05/31,49163217,11559578381,232.00,237.50,231.00,235.50,+4.50,14365,1
108/06/03,36687092,8651389851,235.50,238.50,232.00,238.00,+2.50,8857,1
108/06/04,24443428,5745045809,237.50,238.00,233.00,233.00,-5.00,11779,0
108/06/05,35901584,8461930934,238.00,238.00,234.00,235.00,+2.00,12064,1
108/06/06,34651731,8008768323,231.50,232.00,229.50,232.00,-3.00,14723,0
108/06/10,35521888,8442986620,237.50,240.00,234.50,240.00,+8.00,15588,1
108/06/11,34691670,8448805962,240.00,246.00,239.00,244.50,+4.50,13157,1
108/06/12,30409556,7469805086,244.50,247.50,243.00,246.00,+1.50,11457,1
108/06/13,33731724,8136137708,242.50,244.00,240.00,240.00,-6.00,13552,0
108/06/14,35403556,8396819832,238.50,239.50,236.00,236.00,-4.00,14911,0
108/06/17,51692012,12043369475,231.50,235.00,230.50,233.00,-3.00,20943,0
108/06/18,28798087,6758454612,234.00,235.50,233.00,235.50,+2.50,9681,1
108/06/19,50234372,12181979568,242.50,244.00,240.50,244.00,+8.50,20528,1
108/06/20,39717291,9697726719,242.00,245.50,241.00,245.00,+1.00,13879,1
108/06/21,62136304,15398139830,248.00,248.50,246.00,248.50,+3.50,19049,1
108/06/24,43460507,10476936660,241.00,242.00,240.00,241.00,X0.00,17780,0
108/06/25,29735283,7118002390,241.00,241.50,237.00,238.50,-2.50,11130,0
108/06/26,28770041,6757991717,235.00,236.50,234.00,234.50,-4.00,13535,0
108/06/27,42007834,10063332494,236.00,241.50,236.00,240.50,+6.00,14983,1
108/06/28,28085212,6715488371,241.50,241.50,238.00,239.00,-1.50,8987,0
108/07/01,66370875,16445222750,245.50,250.00,245.00,248.50,+9.50,29551,1
108/07/02,26832202,6671951743,249.50,250.00,247.50,249.00,+0.50,12531,1
108/07/03,29549774,7190777082,244.00,245.00,242.00,242.50,-6.50,16033,0
108/07/04,18691240,4561556160,244.50,245.00,242.50,244.00,+1.50,8565,1
108/07/05,27317074,6624379927,244.50,245.00,241.50,243.00,-1.00,9013,0
108/07/08,29190909,7057462187,240.00,244.50,240.00,242.50,-0.50,10552,0
108/07/09,16538987,3998096596,241.50,243.00,240.50,242.00,-0.50,6486,0
108/07/10,23812131,5839691357,243.00,247.00,243.00,247.00,+5.00,12366,1
108/07/11,31296289,7809358257,250.00,250.00,247.50,250.00,+3.00,14360,1
108/07/12,23868432,5984689000,252.00,252.00,249.50,250.50,+0.50,8363,1
108/07/15,34264300,8663129910,251.00,254.50,249.50,254.50,+4.00,12174,1
108/07/16,26141249,6678755679,254.00,256.50,253.50,256.00,+1.50,8994,1
108/07/17,34346648,8686815824,254.00,254.00,251.00,252.00,-4.00,11106,0
108/07/18,20908575,5300082470,252.00,254.50,251.50,254.00,+2.00,8245,1
108/07/19,59879798,15573278932,259.50,261.00,259.00,259.00,+5.00,21827,1
108/07/22,31863639,8385222407,263.00,264.00,262.00,264.00,+5.00,13424,1
108/07/23,29273223,7734089131,265.50,266.50,262.50,264.00,0.00,12791,0
108/07/24,24511039,6484708226,266.50,266.50,263.00,265.00,+1.00,10617,1
108/07/25,30698545,8091922380,264.00,265.00,261.50,265.00,0.00,10643,0
108/07/26,20768071,5434082968,261.00,262.50,261.00,261.00,-4.00,8850,0
108/07/29,18473320,4822762518,260.00,262.00,259.50,261.00,0.00,6681,0
108/07/30,22895612,5975389270,262.50,263.00,260.00,260.00,-1.00,7191,0
108/07/31,36365601,9413416604,260.00,260.00,257.00,259.50,-0.50,10468,0
108/08/01,30107526,7722031382,257.50,257.50,255.50,256.50,-3.00,11372,0
108/08/02,54165644,13627068452,252.00,253.50,250.50,251.50,-5.00,18096,0
108/08/05,52835721,13092403583,251.00,252.00,245.50,246.50,-5.00,20136,0
108/08/06,58916879,14440787992,240.00,250.00,240.00,248.50,+2.00,22358,1
108/08/07,29435460,7305272500,250.00,250.50,246.50,248.00,-0.50,11208,0
108/08/08,30140266,7599200564,248.00,254.00,248.00,253.50,+5.50,11228,1
108/08/12,24732603,6242935989,254.50,254.50,251.00,251.00,-2.50,8415,0
108/08/13,25045107,6204239476,249.00,249.50,246.50,246.50,-4.50,11377,0
108/08/14,36336703,9142333535,252.50,254.00,249.50,249.50,+3.00,13609,1
108/08/15,28277412,6994442633,247.00,248.50,246.00,248.00,-1.50,10852,0
108/08/16,25696715,6420744887,249.50,252.00,248.00,250.00,+2.00,8994,1
108/08/19,25098514,6326683127,251.50,253.00,250.50,252.00,+2.00,9398,1
108/08/20,20620494,5233263533,254.00,254.50,252.50,254.50,+2.50,8214,1
108/08/21,20269296,5152545480,254.50,255.00,253.00,254.50,0.00,7383,0
108/08/22,22136840,5659296700,257.00,257.50,254.00,254.00,-0.50,8794,0
108/08/23,14772877,3748071178,253.50,254.50,253.00,254.00,0.00,5663,0
108/08/26,31740620,7910873500,249.00,250.50,248.50,248.50,-5.50,13388,0
108/08/27,53664951,13410582151,250.50,251.00,248.50,250.00,+1.50,8939,1
108/08/28,15280882,3852096070,250.50,253.00,250.50,252.00,+2.00,6829,1
108/08/29,20085767,5078703588,253.00,254.00,251.00,254.00,+2.00,6596,1
108/08/30,35299201,9092482858,256.50,259.00,256.00,259.00,+5.00,13703,1
108/09/02,14776854,3800453292,258.00,258.00,256.00,257.50,-1.50,7608,0
108/09/03,26086495,6642868555,256.50,258.00,253.00,254.00,-3.50,11210,0
108/09/04,23697733,6081456520,254.00,258.00,254.00,257.50,+3.50,9291,1
108/09/05,49041728,12869665251,263.00,263.00,260.50,263.00,+5.50,22796,1
108/09/06,26609515,7016868801,265.00,265.00,263.00,263.50,+0.50,11957,1
108/09/09,17317833,4585545966,265.50,266.00,263.50,265.00,+1.50,8762,1
108/09/10,30019866,7862297242,263.50,264.00,260.50,261.50,-3.50,11831,0
108/09/11,36266015,9508884445,264.00,264.50,260.50,263.00,+1.50,12058,1
108/09/12,38792293,10198483555,265.00,265.00,261.50,262.50,-0.50,8282,0
108/09/16,38913966,10258240252,262.00,265.50,261.50,265.50,+3.00,11120,1
108/09/17,30069844,7979032930,266.50,266.50,264.50,265.00,-0.50,9222,0
108/09/18,51360759,13754334364,267.00,269.50,266.50,267.00,+2.00,17993,1
108/09/19,27165567,7216457755,268.00,268.00,264.00,265.00,X0.00,10194,0
108/09/20,44555865,11785924559,266.00,266.50,264.00,264.00,-1.00,9109,0
108/09/23,14220208,3749146092,264.00,264.00,263.00,264.00,0.00,5647,0
108/09/24,24304943,6419420695,263.50,265.50,262.00,265.00,+1.00,9180,1
108/09/25,23244163,6144037875,262.50,266.00,262.00,266.00,+1.00,7145,1
108/09/26,34128103,9139219995,269.00,269.50,266.50,268.00,+2.00,11861,1
108/09/27,44242817,12021629536,271.50,272.50,271.00,272.00,+4.00,16626,1
108/10/01,75248890,20886838992,273.00,280.50,273.00,280.00,+8.00,26648,1
108/10/02,30572953,8553297334,280.00,281.00,279.00,279.50,-0.50,12294,0
108/10/03,35874864,9891620358,274.00,277.50,274.00,276.50,-3.00,12853,0
108/10/04,35814613,9924872301,279.50,280.00,275.00,276.50,0.00,13780,0
108/10/07,17750230,4944376000,279.00,279.50,277.50,278.00,+1.50,7757,1
108/10/08,39868551,11341522526,283.50,286.50,282.50,286.50,+8.50,16721,1
108/10/09,34895456,9890256397,283.50,286.00,282.00,282.00,-4.50,14567,0
108/10/14,53403517,15508059122,291.50,291.50,288.50,290.00,+8.00,17812,1
108/10/15,54754830,16088110873,293.50,296.00,292.00,293.50,+3.50,15485,1
108/10/16,42917144,12670374493,298.00,298.00,293.50,296.50,+3.00,16650,1
108/10/17,41920938,12296120182,295.00,295.50,292.00,293.50,-3.00,15170,0
108/10/18,45460984,13299843176,293.00,295.50,291.00,293.00,-0.50,18000,0
108/10/21,35860365,10389254035,291.00,291.00,288.50,290.00,-3.00,14682,0
108/10/22,26525020,7767636380,292.50,294.00,291.50,294.00,+4.00,10186,1
108/10/23,30382408,8877572772,293.50,293.50,290.50,293.00,-1.00,11753,0
108/10/24,29040827,8488069650,294.50,294.50,291.00,293.00,0.00,10649,0
108/10/25,25082711,7362074526,294.50,294.50,292.50,293.50,+0.50,11064,1
108/10/28,20216561,5958714595,295.00,295.50,294.00,294.50,+1.00,9257,1
108/10/29,37130131,11044649541,297.00,298.50,296.50,298.50,+4.00,14060,1
108/10/30,32370342,9646551600,298.50,299.50,296.50,299.50,+1.00,11084,1
108/10/31,43123514,12921309531,300.00,301.50,298.50,298.50,-1.00,12997,0
108/11/01,30216678,8998151212,299.50,299.50,296.50,299.00,+0.50,10241,1
108/11/04,45155671,13767873778,302.50,308.00,301.00,307.00,+8.00,18475,1
108/11/05,32253184,9965563625,307.50,310.50,307.00,310.50,+3.50,13698,1
108/11/06,22149743,6864516290,309.00,311.50,308.00,311.00,+0.50,9660,1
108/11/07,28453659,8769417841,310.00,310.00,306.50,309.00,-2.00,12277,0
108/11/08,26230542,8040782450,308.50,309.00,305.50,305.50,-3.50,12740,0
108/11/11,35285583,10660082266,305.00,305.00,300.00,301.00,-4.50,15246,0
108/11/12,19016708,5774255431,302.50,305.00,302.00,305.00,+4.00,8957,1
108/11/13,18422438,5583245970,303.00,304.00,301.50,304.00,-1.00,6039,0
108/11/14,15734835,4776767840,304.50,305.00,302.00,303.50,-0.50,6219,0
108/11/15,29038445,8891701115,305.50,307.50,304.50,307.00,+3.50,8672,1
108/11/18,18741325,5796331075,308.50,311.00,307.00,311.00,+4.00,8420,1
108/11/19,33096197,10365611120,312.50,315.00,311.00,315.00,+4.00,11121,1
108/11/20,24538973,7681229345,314.00,314.00,312.00,313.50,-1.50,9143,0
108/11/21,30163833,9329845096,309.50,311.00,307.00,311.00,-2.50,11638,0
108/11/22,26492984,8188665024,310.00,310.50,308.00,309.00,-2.00,9407,0
108/11/25,19855177,6133713443,310.50,310.50,307.00,307.00,-2.00,8067,0
108/11/26,101916622,31332308518,310.00,310.50,307.00,307.00,0.00,10321,0
108/11/27,18527648,5732316828,307.50,311.50,307.50,311.00,+4.00,7916,1
108/11/28,19718982,6111322584,310.00,312.00,308.50,309.50,-1.50,9289,0
108/11/29,32423561,9922872967,309.00,309.50,305.00,305.00,-4.50,15368,0
108/12/02,25516807,7844458306,307.00,308.00,306.50,307.50,+2.50,8465,1
108/12/03,27686319,8472595177,305.00,307.00,305.00,307.00,-0.50,9206,0
108/12/04,34911686,10652239802,305.00,306.00,304.00,306.00,-1.00,9989,0
108/12/05,39349842,12240671524,309.00,312.00,309.00,312.00,+6.00,13587,1
108/12/06,18402703,5771010050,315.00,316.00,311.00,313.00,+1.00,8974,1
108/12/09,23556081,7433484496,314.00,316.50,314.00,316.00,+3.00,10583,1
108/12/10,20847594,6540475540,315.00,315.50,312.50,313.50,-2.50,8702,0
108/12/11,34329148,10866410212,314.00,319.00,313.00,319.00,+5.50,11689,1
108/12/12,52801851,17446169339,325.00,334.50,324.00,331.50,+12.50,22555,1
108/12/13,60843939,20697194061,340.00,343.00,338.00,339.00,+7.50,23025,1
108/12/16,48340188,16272523200,336.50,338.50,336.00,336.00,-3.00,16938,0
108/12/17,41428458,14153896438,335.00,345.00,335.00,345.00,+9.00,16808,1
108/12/18,42486841,14594689501,341.50,345.00,341.50,344.50,-0.50,15836,0
108/12/19,55667012,18774880620,340.00,342.00,335.00,335.00,X0.00,28105,0
108/12/20,86280459,28483237354,332.00,333.00,328.50,329.00,-6.00,28112,0
108/12/23,26911340,8923609754,329.50,334.00,329.50,334.00,+5.00,12310,1
108/12/24,13783907,4591661991,334.00,334.50,332.00,332.00,-2.00,7887,0
108/12/25,12262954,4075131136,332.00,334.50,331.00,333.00,+1.00,7597,1
108/12/26,11427884,3803665702,333.00,334.00,331.50,333.00,0.00,6439,0
108/12/27,16677806,5624251712,335.00,338.00,335.00,338.00,+5.00,8660,1
108/12/30,21591263,7270827164,338.00,339.00,334.00,334.50,-3.50,10468,0
108/12/31,22950517,7614538961,331.00,333.50,331.00,331.00,-3.50,12253,0
109/01/02,33282120,11224165450,332.50,339.00,332.50,339.00,+8.00,17160,1
109/01/03,42023268,14295651580,344.00,345.00,335.50,339.50,+0.50,20545,1
109/01/06,45677057,15210531318,333.00,334.50,332.00,332.00,-7.50,22944,0
109/01/07,51746181,17053282011,332.50,333.00,326.50,329.50,-2.50,22362,0
109/01/08,37913748,12484410088,325.00,333.00,325.00,329.50,0.00,18228,0
109/01/09,32397504,10890847940,335.00,337.50,333.50,337.50,+8.00,16793,1
109/01/10,27880115,9432320316,340.50,341.00,336.00,339.50,+2.00,13296,1
109/01/13,30663332,10455852739,342.00,342.00,339.00,341.50,+2.00,13457,1
109/01/14,30368993,10488360978,345.50,346.00,344.50,346.00,+4.50,16339,1
109/01/15,54575274,18590754206,345.00,345.00,337.50,340.00,-6.00,20392,0
109/01/16,58217420,19431133895,330.00,336.50,330.00,334.50,-5.50,24721,0
109/01/17,53908097,17977119406,334.00,335.50,332.00,333.00,-1.50,23954,0
109/01/20,35551203,11865436839,334.00,335.50,333.00,333.00,0.00,15095,0
109/01/30,126820049,40734449874,326.00,326.00,316.50,316.50,-16.50,55603,0
109/01/31,62912055,20205365710,323.00,323.50,319.00,320.00,+3.50,22639,1
109/02/03,59711849,18782694826,315.00,316.50,312.00,315.00,-5.00,26483,0
109/02/04,52208496,16882411296,319.00,326.00,318.00,325.00,+10.00,22587,1
109/02/05,36601453,11985817083,329.00,329.50,324.50,327.50,+2.50,16656,1
109/02/06,29659094,9803038836,329.50,332.50,329.00,332.50,+5.00,14246,1
109/02/07,30055327,9869903253,330.00,330.50,326.00,328.00,-4.50,13075,0
109/02/10,30814424,10024967927,321.50,328.00,321.00,327.50,-0.50,14825,0
109/02/11,29062935,9629938182,330.50,332.50,330.00,331.50,+4.00,12766,1
109/02/12,37612639,12593082711,333.50,336.00,333.00,335.00,+3.50,17394,1
109/02/13,23217021,7805299096,338.00,338.00,335.00,335.00,0.00,12563,0
109/02/14,18326683,6155862838,337.00,337.00,334.50,335.00,0.00,7881,0
109/02/17,16145079,5354339726,331.50,333.00,330.50,331.50,-3.50,9747,0
109/02/18,64662604,20957801150,324.50,326.50,322.00,322.00,-9.50,36520,0
109/02/19,48856218,15881609046,322.50,327.00,322.00,326.50,+4.50,16003,1
109/02/20,27061736,8832642641,328.00,329.00,325.00,325.50,-1.00,11695,0
109/02/21,22974534,7463007621,325.50,326.50,323.00,325.00,-0.50,9342,0
109/02/24,42946680,13754512932,319.50,321.50,319.50,320.00,-5.00,18902,0
109/02/25,38674011,12425785349,320.00,323.50,317.50,322.00,+2.00,17366,1
109/02/26,60768362,19341695595,317.00,320.50,316.50,318.50,-3.50,24310,0
109/02/27,62401927,19756146876,319.00,320.00,315.00,316.00,-2.50,20633,0
109/03/02,86372942,26864484400,308.00,317.00,308.00,311.00,-5.00,35320,0
109/03/03,55169411,17534766696,318.50,320.00,316.00,317.50,+6.50,20713,1
109/03/04,44745146,14304795666,322.00,322.00,317.00,320.50,+3.00,16118,1
109/03/05,38223525,12392618100,325.00,326.00,323.00,323.00,+2.50,15107,1
109/03/06,52807760,16733485610,320.00,320.50,315.00,315.00,-8.00,24175,0
109/03/09,88633277,27236002054,307.50,310.00,305.50,305.50,-9.50,44882,0
109/03/10,74869130,22727941511,301.50,309.00,301.00,307.00,+1.50,30268,1
109/03/11,64923710,19913151529,309.00,310.50,302.00,302.00,-5.00,27176,0
109/03/12,114173351,33544278206,299.00,299.00,287.00,294.00,-8.00,56989,0
109/03/13,151268148,42448997546,275.00,294.00,272.50,290.00,-4.00,71990,0
109/03/16,103933228,29343288916,285.00,291.00,275.50,276.50,-13.50,51292,0
109/03/17,122409651,32936712540,265.00,276.50,265.00,268.00,-8.50,57123,0
109/03/18,118620643,31555231792,269.50,272.50,260.00,260.00,-8.00,53985,0
109/03/19,160811697,39559889553,252.00,253.00,235.50,248.00,X0.00,77302,0
109/03/20,159179726,42110816042,258.50,270.00,256.00,270.00,+22.00,69829,1
109/03/23,76963709,19851467203,257.00,262.50,252.00,255.00,-15.00,41621,0
109/03/24,82377933,22207033614,268.00,274.00,266.00,267.50,+12.50,41077,1
109/03/25,80514199,22368633590,276.50,280.00,274.00,277.00,+9.50,40932,1
109/03/26,54189633,15108299935,279.50,280.00,275.50,280.00,+3.00,27648,1
109/03/27,69320306,19324060590,284.00,286.00,273.00,273.00,-7.00,36025,0
109/03/30,53403956,14205364184,263.50,269.00,262.50,267.50,-5.50,27779,0
109/03/31,53901923,14712557472,273.00,274.00,269.50,274.00,+6.50,20343,1
109/04/01,47572034,13022612818,276.50,276.50,271.50,271.50,-2.50,19580,0
109/04/06,59712754,16324198154,273.00,275.50,270.00,275.50,+4.00,19971,1
109/04/07,48887346,13817936851,283.50,284.00,280.50,283.00,+7.50,24281,1
109/04/08,38698826,11016972354,285.00,285.50,283.00,285.00,+2.00,19126,1
109/04/09,29276430,8346209654,287.50,288.00,282.50,283.00,-2.00,15271,0
109/04/10,28206858,7894277586,280.00,282.00,279.00,279.50,-3.50,15833,0
109/04/13,22196596,6202532380,278.50,281.50,278.50,278.50,-1.00,12809,0
109/04/14,50196688,14268689661,281.00,285.50,280.00,285.00,+6.50,22214,1
109/04/15,58561434,16819851630,287.00,288.50,286.00,287.50,+2.50,25696,1
109/04/16,48257280,13813721932,283.00,288.50,283.00,286.50,-1.00,19084,0
109/04/17,117447201,35719172728,303.50,308.50,300.50,306.50,+20.00,60873,1
109/04/20,44586860,13605802989,308.00,309.00,302.50,304.00,-2.50,21791,0
109/04/21,61949357,18417786171,300.50,301.50,293.50,295.00,-9.00,39043,0
109/04/22,43568580,12746170556,294.50,295.00,290.50,294.00,-1.00,25176,0
109/04/23,39977278,11864085990,300.00,300.00,294.00,295.50,+1.50,18541,1
109/04/24,26465090,7799075756,295.50,297.00,294.00,294.00,-1.50,13661,0
109/04/27,38493406,11461378300,298.00,298.50,296.00,298.00,+4.00,15916,1
109/04/28,37621165,11134919970,298.50,298.50,294.50,296.50,-1.50,18214,0
109/04/29,46253301,13861245296,299.00,301.50,298.00,299.00,+2.50,21633,1
109/04/30,58439085,17753466901,302.00,305.00,301.50,304.50,+5.50,26219,1
109/05/04,72252861,21341931218,294.50,296.50,294.00,295.00,-9.50,37736,0
109/05/05,23988405,7104774785,296.50,298.00,295.00,295.50,+0.50,13569,1
109/05/06,35704479,10524838077,294.50,296.00,292.50,296.00,+0.50,16046,1
109/05/07,28017198,8321170642,294.50,299.00,294.50,297.50,+1.50,13149,1
109/05/08,35613893,10619091212,300.00,300.00,296.00,297.50,0.00,14345,0
109/05/11,32379019,9729431840,300.00,301.50,298.50,301.00,+3.50,14920,1
109/05/12,52494788,15553012596,297.50,298.50,295.00,295.00,-6.00,29073,0
109/05/13,46158418,13619538824,293.00,297.00,292.50,297.00,+2.00,14555,1
109/05/14,34480948,10119787160,293.00,295.00,292.50,293.00,-4.00,21482,0
109/05/15,44304804,13170466660,297.50,298.50,294.50,298.00,+5.00,20071,1
109/05/18,96872065,28216346996,291.00,293.50,290.00,290.00,-8.00,49640,0
109/05/19,53083214,15527338138,294.00,294.00,291.50,291.50,+1.50,22033,1
109/05/20,36789994,10772280152,293.00,294.00,291.00,294.00,+2.50,16906,1
109/05/21,36299468,10782482962,296.00,298.00,295.00,297.50,+3.50,17064,1
109/05/22,41138923,12025339565,294.50,295.00,291.00,292.00,-5.50,22345,0
109/05/25,32942223,9568008388,290.50,293.00,288.50,292.00,0.00,14585,0
109/05/26,35817481,10609868646,295.00,297.50,293.50,295.50,+3.50,19524,1
109/05/27,23375959,6932934823,297.00,298.00,295.50,296.50,+1.00,11244,1
109/05/28,32395568,9575118830,298.50,298.50,293.00,294.00,-2.50,13208,0
109/05/29,96611181,28172174547,292.00,292.50,290.00,292.00,-2.00,21037,0
109/06/01,37936214,11205227094,294.00,296.50,293.50,295.50,+3.50,15502,1
109/06/02,26663587,7908476089,296.00,297.50,296.00,296.50,+1.00,9743,1
109/06/03,67894337,20354971677,300.00,301.00,298.00,301.00,+4.50,33062,1
109/06/04,47225322,14414983532,305.00,306.00,304.00,306.00,+5.00,24482,1
109/06/05,44077262,13655618646,308.50,312.00,308.00,311.50,+5.50,24096,1
109/06/08,52042921,16500836851,316.00,319.00,315.00,318.00,+6.50,28581,1
109/06/09,37068082,11746874522,316.50,319.00,314.00,319.00,+1.00,19981,1
109/06/10,42207259,13566733306,319.00,324.00,318.00,322.50,+3.50,22670,1
109/06/11,50612255,16340456218,325.50,327.00,318.50,320.50,-2.00,27061,0
109/06/12,46970918,14811252573,313.00,317.50,312.50,316.00,-4.50,25263,0
109/06/15,51032404,15955585136,316.00,317.50,308.50,309.50,-6.50,29255,0
109/06/16,40725216,12823172756,317.00,317.00,314.00,315.00,+5.50,19377,1
109/06/17,34692968,10922017056,316.50,317.00,313.50,315.00,0.00,16218,0
109/06/18,35443474,11123108346,314.50,315.00,313.00,314.50,X0.00,11897,0
109/06/19,48130280,15102300186,314.00,314.50,312.00,314.50,0.00,12915,0
109/06/22,37374616,11722688924,314.50,316.50,312.00,312.00,-2.50,18836,0
109/06/23,41300084,12981121544,316.00,316.50,312.50,315.00,+3.00,15959,1
109/06/24,55464024,17641164202,319.00,320.00,316.00,317.50,+2.50,27086,1
109/06/29,56672892,17695228688,314.00,315.00,310.00,312.00,-5.50,30558,0
109/06/30,49241860,15386428040,313.50,314.00,311.00,313.00,+1.00,16165,1
109/07/01,29685342,9400765756,315.00,318.00,314.00,317.50,+4.50,15617,1
109/07/02,37789178,12119073560,319.00,322.00,318.00,322.00,+4.50,18355,1
109/07/03,55656987,18280314743,327.00,330.50,326.50,329.50,+7.50,30235,1
109/07/06,57256220,19200718243,332.50,338.00,332.00,338.00,+8.50,31866,1
109/07/07,59046323,20143258406,343.50,346.00,338.00,338.50,+0.50,32076,1
109/07/08,33813218,11522915649,337.50,342.50,337.50,341.00,+2.50,16673,1
109/07/09,37410376,12912747970,346.00,347.00,343.00,345.00,+4.00,20205,1
109/07/10,60902108,21298923681,352.50,353.00,345.50,348.50,+3.50,32227,1
109/07/13,49459523,17425372488,351.00,354.50,350.50,354.50,+6.00,23217,1
109/07/14,63030150,22602878292,355.00,364.00,354.50,363.50,+9.00,30996,1
109/07/15,75105362,27486789803,366.00,370.00,361.00,363.00,-0.50,37607,0
109/07/16,68582512,24506038172,359.00,361.00,353.50,357.50,-5.50,35598,0
109/07/17,66403485,24244495853,361.00,369.00,360.00,367.00,+9.50,36729,1
109/07/20,44940238,16487970674,370.00,370.00,362.50,366.00,-1.00,23335,0
109/07/21,64440128,24491627162,372.50,387.00,371.50,383.00,+17.00,40266,1
109/07/22,43959670,16844625030,381.00,386.00,379.00,384.00,+1.00,25530,1
109/07/23,45397282,17302637512,382.00,383.00,379.00,381.50,-2.50,22916,0
109/07/24,90988734,35368857726,390.00,395.00,382.00,386.00,+4.50,45099,1
109/07/27,103315640,43637877952,420.50,424.50,416.50,424.50,+38.50,49294,1
109/07/28,172157746,77804668620,464.00,466.50,428.50,435.00,+10.50,92239,1
109/07/29,88641166,37649278004,428.00,431.50,419.50,422.00,-13.00,53111,0
109/07/30,69936949,30329225735,436.50,441.00,428.50,434.00,+12.00,36627,1
109/07/31,50484674,21567922126,426.00,432.00,425.50,425.50,-8.50,27653,0
109/08/03,77288571,32339719000,420.50,424.00,415.00,416.00,-9.50,43360,0
109/08/04,41697445,17600499460,421.50,425.50,418.50,425.50,+9.50,22250,1
109/08/05,47460834,20356413204,430.50,433.50,426.00,429.00,+3.50,24715,1
109/08/06,43443627,18877761758,437.50,438.00,431.00,435.00,+6.00,22414,1
109/08/07,37611388,16218241255,433.50,434.00,428.00,433.00,-2.00,19739,0
109/08/10,36067500,15674843876,427.50,437.50,427.50,435.50,+2.50,21342,1
109/08/11,34545313,14918017903,432.00,435.00,429.00,429.00,-6.50,20297,0
109/08/12,53980474,22721731886,422.00,423.50,419.00,419.00,-10.00,32761,0
109/08/13,45669335,19514322038,428.00,429.00,424.50,429.00,+10.00,21499,1
109/08/14,24259947,10332447763,424.00,428.00,423.00,427.00,-2.00,12642,0
109/08/17,34607731,14930831216,427.00,435.00,425.50,435.00,+8.00,20823,1
109/08/18,45504160,19824413320,440.00,440.50,432.00,433.00,-2.00,21119,0
109/08/19,31486800,13574970200,436.00,436.50,427.50,427.50,-5.50,18279,0
109/08/20,75155235,31353886930,427.00,427.50,401.00,415.00,-12.50,45670,0
109/08/21,41956467,17770610338,421.50,427.00,420.00,424.50,+9.50,23059,1
109/08/24,49199406,21139093710,427.50,434.50,425.00,428.00,+3.50,24672,1
109/08/25,37024899,16076146369,433.50,436.00,430.50,434.50,+6.50,22035,1
109/08/26,41406340,18169230108,435.50,442.00,435.00,442.00,+7.50,25305,1
109/08/27,57206712,25658355402,448.00,453.50,444.00,444.00,+2.00,31575,1
109/08/28,57039210,24868453700,440.00,440.50,431.00,435.00,-9.00,35253,0
109/08/31,88569538,38106113563,437.00,439.50,426.50,426.50,-8.50,28294,0
109/09/01,50129577,21681382412,430.00,435.00,428.00,435.00,+8.50,17137,1
109/09/02,42013407,18268716092,441.00,441.00,430.50,433.00,-2.00,20242,0
109/09/03,40683617,17768951582,439.50,439.50,433.50,436.00,+3.00,17810,1
109/09/04,51349911,22051596821,427.00,432.50,427.00,429.00,-7.00,27893,0
109/09/07,39854584,17060627028,428.00,432.50,425.00,426.00,-3.00,20003,0
109/09/08,23714670,10208232440,428.00,433.00,427.50,431.00,+5.00,12440,1
109/09/09,40727362,17312991408,425.00,428.00,423.00,427.00,-4.00,21740,0
109/09/10,35281921,15275112115,432.50,435.00,430.50,435.00,+8.00,18244,1
109/09/11,34893469,15171902036,435.50,436.50,432.50,436.50,+1.50,14647,1
109/09/14,39325833,17282659859,436.00,442.00,435.50,441.00,+4.50,19854,1
109/09/15,39661449,17608049536,440.50,447.00,439.50,445.00,+4.00,21845,1
109/09/16,70608238,32379722344,460.00,462.00,455.50,458.00,+13.00,38172,1
109/09/17,44420506,20006793320,453.00,455.00,446.50,448.50,X0.00,26718,0
109/09/18,52999922,23598268654,447.00,449.50,443.00,444.00,-4.50,20849,0
109/09/21,40193920,17842486882,443.50,450.00,440.00,440.00,-4.00,25834,0
109/09/22,36842639,16140184501,440.00,441.00,436.00,437.00,-3.00,22692,0
109/09/23,47426963,20592831368,436.00,438.50,432.00,433.50,-3.50,27828,0
109/09/24,82510381,35076048246,425.50,429.00,423.00,423.00,-10.50,54922,0
109/09/25,41263269,17522224043,427.00,428.00,421.00,424.00,+1.00,23290,1
109/09/28,34427479,14758341446,427.00,431.50,424.50,431.50,+7.50,19286,1
109/09/29,42730502,18419905574,432.50,435.00,428.00,431.00,-0.50,18647,0
109/09/30,28859204,12496613056,430.50,435.00,430.50,433.00,+2.00,14203,1
109/10/05,33238832,14450407588,438.00,438.00,431.50,432.50,-0.50,18148,0
109/10/06,36276395,15935558262,441.50,442.00,437.50,439.50,+7.00,20189,1
109/10/07,44691239,19693987093,435.00,445.00,435.00,443.00,+3.50,24438,1
109/10/08,60853811,27461867933,450.00,454.00,448.50,453.00,+10.00,37378,1
109/10/12,67645223,31061721030,458.00,462.00,457.50,460.00,+7.00,36118,1
109/10/13,46303738,21346346714,465.00,465.00,456.50,462.00,+2.00,25938,1
109/10/14,52677241,24157138176,460.50,461.00,457.00,459.00,-3.00,22599,0
109/10/15,49987278,22668836399,456.00,456.50,450.00,453.00,-6.00,23794,0
109/10/16,48274801,21775749575,451.00,456.00,448.50,449.00,-4.00,26602,0
109/10/19,34846906,15854021670,453.00,457.50,451.00,457.50,+8.50,17112,1
109/10/20,26567638,12065806730,455.50,457.00,451.00,451.00,-6.50,12725,0
109/10/21,29906921,13561798906,453.50,456.00,451.00,453.00,+2.00,15490,1
